Begin
Calibrating...OK
DMP Initializing...OK
2085	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2086	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2087	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2088	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2089	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2090	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2091	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2092	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2093	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2094	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2095	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2096	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2097	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2098	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2099	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2100	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2101	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2102	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2103	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2104	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2105	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2106	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2107	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2108	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2109	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2110	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2111	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2112	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2113	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2114	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2115	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2116	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2117	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2118	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2119	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2120	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2121	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2122	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2123	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2124	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2125	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2126	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2127	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2128	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2129	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2130	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2131	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2132	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2133	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2134	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2135	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2136	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2137	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2138	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2139	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2140	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2141	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2142	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2143	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2144	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2145	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2146	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2147	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2148	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2149	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2150	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2151	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2152	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2153	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2154	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2155	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2156	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2157	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2158	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2159	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2160	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2161	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2162	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2163	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2164	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2165	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2166	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2167	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2168	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2169	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2170	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2171	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2172	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2173	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2174	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2175	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2176	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2177	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2178	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2179	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2180	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2181	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2182	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2183	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2184	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2185	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2186	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2187	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2188	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2189	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2190	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2191	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2192	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2193	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2194	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2195	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2196	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2197	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2198	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2199	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2200	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2201	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2202	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2203	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2204	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2205	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2206	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2207	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2208	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2209	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2210	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2211	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2212	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2213	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2214	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2215	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2216	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2217	0.00	-0.00	0.07	1.00	0.03	-0.00	-0.07
2218	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2219	0.00	-0.00	0.07	1.00	0.03	-0.00	-0.07
2220	0.00	-0.00	0.07	1.00	0.03	-0.00	-0.07
2221	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2222	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2223	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2224	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2225	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2226	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2227	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2228	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2229	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2230	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2231	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2232	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2233	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2234	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2235	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2236	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2237	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2238	0.00	-0.00	0.07	1.00	0.03	-0.00	-0.07
2239	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2240	0.00	-0.00	0.07	1.00	0.03	-0.00	-0.07
2241	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2242	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2243	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2244	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2245	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2246	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2247	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2248	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2249	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2250	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2251	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2252	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2253	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2254	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2255	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2256	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2257	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2258	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2259	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2260	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2261	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2262	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2263	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2264	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2265	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2266	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2267	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2268	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2269	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2270	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2271	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2272	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2273	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2274	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2275	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2276	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2277	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2278	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2279	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2280	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2281	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2282	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2283	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2284	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2285	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2286	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2287	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2288	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2289	-0.00	-0.00	0.07	1.00	0.03	-0.00	-0.07
2290	0.00	-0.00	0.07	1.00	0.03	-0.00	-0.07
2291	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2292	0.00	-0.00	0.07	1.00	0.03	-0.00	-0.07
2293	0.00	-0.00	0.07	1.00	0.03	-0.00	-0.07
2294	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2295	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2296	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2297	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2298	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2299	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2300	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2301	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2302	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2303	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2304	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2305	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2306	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2307	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2308	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2309	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2310	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2311	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2312	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2313	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2314	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2315	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2316	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2317	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2318	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2319	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2320	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2321	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2322	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2323	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2324	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2325	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2326	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2327	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2328	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2329	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2330	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2331	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2332	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2333	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2334	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2335	-0.00	-0.00	0.07	1.00	0.03	-0.00	-0.07
2336	-0.00	-0.00	0.07	1.00	0.03	-0.00	-0.07
2337	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2338	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2339	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2340	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2341	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2342	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2343	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2344	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2345	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2346	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2347	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2348	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2349	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2350	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2351	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2352	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2353	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2354	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2355	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2356	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2357	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2358	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2359	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2360	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2361	0.00	-0.00	0.07	1.00	0.03	-0.00	-0.07
2362	0.00	-0.00	0.07	1.00	0.03	-0.00	-0.07
2363	0.00	-0.00	0.07	1.00	0.03	-0.00	-0.07
2364	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2365	-0.00	-0.00	0.07	1.00	0.03	-0.00	-0.07
2366	-0.00	-0.00	0.07	1.00	0.03	-0.00	-0.07
2367	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2368	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2369	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2370	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2371	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2372	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2373	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2374	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2375	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2376	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2377	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2378	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2379	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2380	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2381	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2382	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2383	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2384	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2385	0.00	-0.00	0.07	1.00	0.03	-0.00	-0.07
2386	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2387	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2388	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2389	-0.00	-0.00	0.07	1.00	0.03	-0.00	-0.07
2390	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2391	-0.00	-0.00	0.07	1.00	0.03	-0.00	-0.07
2392	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2393	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2394	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2395	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2396	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2397	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2398	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2399	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2400	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2401	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2402	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2403	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2404	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2405	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2406	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2407	-0.00	-0.00	0.07	1.00	0.03	-0.00	-0.07
2408	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2409	0.00	-0.00	0.07	1.00	0.03	-0.00	-0.07
2410	-0.00	-0.00	0.07	1.00	0.03	-0.00	-0.07
2411	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2412	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2413	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2414	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2415	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2416	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2417	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2418	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2419	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2420	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2421	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2422	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2423	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2424	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2425	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2426	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2427	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2428	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2429	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2430	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2431	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2432	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2433	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2434	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2435	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2436	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2437	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2438	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2439	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2440	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2441	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2442	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2443	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2444	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2445	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2446	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2447	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2448	0.00	-0.00	0.07	1.00	0.03	-0.00	-0.07
2449	0.00	-0.00	0.07	1.00	0.03	-0.00	-0.07
2450	0.00	-0.00	0.07	1.00	0.03	-0.00	-0.07
2451	0.00	-0.00	0.07	1.00	0.03	-0.00	-0.07
2452	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2453	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2454	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2455	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2456	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2457	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2458	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2459	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2460	0.00	-0.00	0.07	1.00	0.03	-0.00	-0.07
2461	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2462	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2463	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2464	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2465	-0.00	-0.00	0.07	1.00	0.03	-0.00	-0.07
2466	-0.00	-0.00	0.07	1.00	0.03	-0.00	-0.07
2467	-0.00	-0.00	0.07	1.00	0.03	-0.00	-0.07
2468	-0.00	-0.00	0.07	1.00	0.03	-0.00	-0.07
2469	-0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2470	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2471	-0.00	-0.00	0.07	1.00	0.03	-0.00	-0.07
2472	0.00	-0.00	0.07	1.00	0.03	-0.00	-0.07
2473	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2474	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2475	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2476	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2477	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2478	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2479	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2480	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2481	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2482	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2483	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2484	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2485	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2486	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2487	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2488	0.00	0.00	0.07	1.00	0.03	-0.00	-0.07
2489	0.00	0.00	0.08	1.00	0.03	-0.00	-0.07
2490	0.00	0.00	0.08	1.00	0.03	-0.00	-0.07
2491	0.01	0.00	0.08	1.00	0.03	-0.00	-0.07
2492	0.01	0.00	0.08	1.00	0.03	-0.00	-0.07
2493	0.01	0.00	0.08	1.00	0.03	-0.00	-0.07
2494	0.01	0.00	0.08	1.00	0.03	-0.00	-0.07
2495	0.01	0.00	0.08	1.00	0.03	-0.00	-0.07
2496	0.01	0.00	0.08	1.00	0.03	-0.00	-0.07
2497	0.01	0.00	0.08	1.00	0.03	-0.00	-0.07
2498	0.01	0.00	0.08	1.00	0.03	-0.00	-0.07
2499	0.01	0.01	0.08	1.00	0.03	-0.00	-0.07
2500	0.01	0.01	0.08	1.00	0.03	-0.00	-0.07
2501	0.01	0.01	0.08	1.00	0.03	-0.00	-0.07
2502	0.01	0.01	0.08	1.00	0.03	-0.00	-0.07
